image_name,class_id,confidence,x_min,y_min,x_max,y_max,center_x,center_y
2701_2024-10-15_10-08-59.jpg,0,[0.5439091324806213],1773.9820556640625,285.0581970214844,1831.649169921875,329.8631591796875,1802.8156127929688,307.46067810058594
2701_2024-10-15_10-08-59.jpg,1,[0.5349456667900085],769.9737548828125,926.5151977539062,807.4898681640625,954.7015380859376,788.7318115234375,940.6083679199219
2701_2024-10-15_10-08-59.jpg,1,[0.5230411291122437],1537.7974853515625,490.4925537109375,1571.5155029296875,512.4881591796875,1554.656494140625,501.4903564453125
2701_2024-10-15_10-08-59.jpg,1,[0.522671639919281],1845.9818115234373,280.8410339355469,1888.540771484375,317.6752624511719,1867.2612915039062,299.2581481933594
2701_2024-10-15_10-08-59.jpg,1,[0.5207581520080566],1473.509765625,527.52685546875,1505.7080078125,551.3609008789062,1489.60888671875,539.4438781738281
2701_2024-10-15_10-08-59.jpg,1,[0.5197615027427673],648.4365234375,974.2180786132812,699.8516845703125,1005.6527709960938,674.1441040039062,989.9354248046875
2701_2024-10-15_10-08-59.jpg,1,[0.48329970240592957],1080.228271484375,738.054931640625,1120.75,763.7327880859375,1100.4891357421875,750.8938598632812
2701_2024-10-15_10-08-59.jpg,1,[0.47535082697868347],1710.2265625,426.41998291015625,1737.912109375,446.81646728515625,1724.0693359375,436.61822509765625
2701_2024-10-15_10-08-59.jpg,1,[0.47289857268333435],4.303418159484863,1010.2958984375,192.6436920166016,1079.224365234375,98.47355508804323,1044.7601318359375
2701_2024-10-15_10-08-59.jpg,1,[0.4526989758014679],1746.6302490234375,334.6376953125,1785.468505859375,370.8284301757813,1766.0493774414062,352.7330627441406
2701_2024-10-15_10-08-59.jpg,1,[0.449634313583374],1105.7596435546875,659.2587890625,1169.3154296875,712.82666015625,1137.5375366210938,686.042724609375
2701_2024-10-15_10-08-59.jpg,1,[0.4450673460960388],1155.0926513671875,742.3661499023438,1191.9931640625,764.73779296875,1173.5429077148438,753.5519714355469
2701_2024-10-15_10-08-59.jpg,1,[0.4444340765476227],1680.289794921875,448.2707824707031,1707.5863037109375,467.0891723632813,1693.9380493164062,457.6799774169922
2701_2024-10-15_10-08-59.jpg,1,[0.431369423866272],1298.0528564453125,625.354248046875,1331.3690185546875,649.6305541992188,1314.7109375,637.4924011230469
2701_2024-10-15_10-08-59.jpg,1,[0.4305003583431244],1604.4835205078125,457.7828063964844,1630.6527099609375,476.0654602050781,1617.568115234375,466.92413330078125
2701_2024-10-15_10-08-59.jpg,1,[0.41332682967185974],1168.4378662109375,692.6771850585938,1208.407470703125,720.2015991210938,1188.4226684570312,706.4393920898438
2701_2024-10-15_10-08-59.jpg,1,[0.40106889605522156],1455.2083740234375,502.1919860839844,1489.663818359375,527.0604248046875,1472.4360961914062,514.6262054443359
2701_2024-10-15_10-08-59.jpg,1,[0.3996116518974304],1887.1043701171875,267.1199951171875,1918.8795166015625,300.3264465332031,1902.991943359375,283.7232208251953
2701_2024-10-15_10-08-59.jpg,1,[0.3940882384777069],1632.2589111328125,467.3844909667969,1659.7701416015625,488.6697082519531,1646.0145263671875,478.027099609375
2701_2024-10-15_10-08-59.jpg,1,[0.380524218082428],1794.3717041015625,353.11474609375,1818.505615234375,374.2695617675781,1806.4386596679688,363.69215393066406
2701_2024-10-15_10-08-59.jpg,1,[0.3751675486564636],1443.7593994140625,545.0152587890625,1469.41064453125,564.3927612304688,1456.5850219726562,554.7040100097656
2701_2024-10-15_10-08-59.jpg,1,[0.3624439239501953],1055.21533203125,820.1192016601562,1068.013671875,840.8058471679688,1061.614501953125,830.4625244140625
2701_2024-10-15_10-08-59.jpg,1,[0.34883108735084534],1764.8822021484375,373.10595703125,1789.3216552734375,389.40521240234375,1777.1019287109375,381.2555847167969
2701_2024-10-15_10-08-59.jpg,0,[0.34630486369132996],1385.238525390625,485.6229553222656,1394.547607421875,504.07318115234375,1389.89306640625,494.8480682373047
2701_2024-10-15_10-08-59.jpg,0,[0.34040117263793945],1176.972412109375,591.522705078125,1191.3065185546875,611.37744140625,1184.1394653320312,601.4500732421875
2701_2024-10-15_10-08-59.jpg,1,[0.33882737159729004],1053.6531982421875,816.4491577148438,1067.6787109375,842.306884765625,1060.6659545898438,829.3780212402344
2701_2024-10-15_10-08-59.jpg,0,[0.3320302963256836],1651.9222412109375,354.1477355957031,1664.888427734375,368.5010986328125,1658.4053344726562,361.3244171142578
2701_2024-10-15_10-08-59.jpg,1,[0.3279837369918823],1662.4183349609375,403.2908020019531,1699.4512939453125,432.5748596191406,1680.934814453125,417.9328308105469
2701_2024-10-15_10-08-59.jpg,1,[0.32314226031303406],1652.681640625,462.5665588378906,1679.2890625,483.0377502441406,1665.9853515625,472.8021545410156
2701_2024-10-15_10-08-59.jpg,1,[0.3197709321975708],1443.2841796875,576.0192260742188,1468.7607421875,599.402099609375,1456.0224609375,587.7106628417969
2701_2024-10-15_10-08-59.jpg,1,[0.3167453110218048],1840.2242431640625,328.5901794433594,1865.018798828125,347.5147705078125,1852.6215209960938,338.05247497558594
2701_2024-10-15_10-08-59.jpg,0,[0.3152228593826294],1636.6661376953125,375.2057495117188,1681.026611328125,402.4109802246094,1658.8463745117188,388.80836486816406
2701_2024-10-15_10-08-59.jpg,0,[0.31334730982780457],1899.3487548828125,228.31637573242188,1918.014892578125,249.0945281982422,1908.6818237304688,238.70545196533203
2701_2024-10-15_10-08-59.jpg,1,[0.30963200330734253],440.2984924316406,977.5679321289062,511.1818542480469,1006.9512329101562,475.74017333984375,992.2595825195312
2701_2024-10-15_10-08-59.jpg,1,[0.30643969774246216],1302.1038818359375,623.4486694335938,1336.154541015625,646.5035400390625,1319.1292114257812,634.9761047363281
2701_2024-10-15_10-08-59.jpg,1,[0.3055920898914337],1729.219970703125,423.9804382324219,1750.9383544921875,442.9380187988281,1740.0791625976562,433.459228515625
2701_2024-10-15_10-08-59.jpg,1,[0.29741305112838745],1320.677734375,617.6076049804688,1353.2171630859375,637.2095336914062,1336.9474487304688,627.4085693359375
2701_2024-10-15_10-08-59.jpg,0,[0.296415239572525],927.0870361328124,708.9268188476562,938.4888305664062,731.6298828125,932.7879333496094,720.2783508300781
2701_2024-10-15_10-08-59.jpg,0,[0.27902382612228394],596.2498779296875,843.716064453125,616.5137939453125,873.4116821289062,606.3818359375,858.5638732910156
2701_2024-10-15_10-08-59.jpg,0,[0.2773945927619934],1452.9422607421875,430.8037414550781,1531.4710693359375,499.46478271484375,1492.2066650390625,465.13426208496094
2701_2024-10-15_10-08-59.jpg,1,[0.2771398723125458],1834.6671142578125,362.6497802734375,1856.154296875,378.5924072265625,1845.4107055664062,370.62109375
2701_2024-10-15_11-08-58.jpg,1,[0.8649836778640747],709.7155151367188,832.2227172851562,837.1753540039062,908.1353149414062,773.4454345703125,870.1790161132812
2701_2024-10-15_11-08-58.jpg,0,[0.8092391490936279],853.9656982421875,745.8137817382812,898.4790649414062,773.4873657226562,876.2223815917969,759.6505737304688
2701_2024-10-15_11-08-58.jpg,0,[0.8016254305839539],1570.2398681640625,386.806884765625,1596.1160888671875,405.1161193847656,1583.177978515625,395.9615020751953
2701_2024-10-15_11-08-58.jpg,1,[0.7844299674034119],1276.697509765625,634.060546875,1312.15673828125,660.8604736328125,1294.4271240234375,647.4605102539062
2701_2024-10-15_11-08-58.jpg,1,[0.7477678060531616],1188.877685546875,681.75244140625,1223.0052490234375,707.5838012695312,1205.9414672851562,694.6681213378906
2701_2024-10-15_11-08-58.jpg,1,[0.7382026314735413],1114.02783203125,718.5859985351562,1156.017822265625,749.0474243164062,1135.0228271484375,733.8167114257812
2701_2024-10-15_11-08-58.jpg,1,[0.7366563677787781],1161.593994140625,654.093505859375,1210.8043212890625,694.1842041015625,1186.1991577148438,674.1388549804688
2701_2024-10-15_11-08-58.jpg,1,[0.7224478721618652],2.3441896438598637,1019.9334106445312,194.08059692382807,1080.0,98.21239328384397,1049.9667053222656
2701_2024-10-15_11-08-58.jpg,1,[0.7207104563713074],1538.670166015625,494.0390930175781,1568.5594482421875,514.7848510742188,1553.6148071289062,504.41197204589844
2701_2024-10-15_11-08-58.jpg,0,[0.7186952233314514],1852.2281494140625,252.41954040527344,1875.7518310546875,273.4846496582031,1863.989990234375,262.9520950317383
2701_2024-10-15_11-08-58.jpg,1,[0.6724987030029297],1408.55712890625,561.63037109375,1439.639404296875,590.5546875,1424.0982666015625,576.092529296875
2701_2024-10-15_11-08-58.jpg,0,[0.6612083911895752],604.7134399414062,842.0364379882812,661.58642578125,866.1213989257812,633.1499328613281,854.0789184570312
2701_2024-10-15_11-08-58.jpg,0,[0.638042151927948],1621.92724609375,371.8126525878906,1651.6470947265625,397.0096740722656,1636.7871704101562,384.4111633300781
2701_2024-10-15_11-08-58.jpg,0,[0.6240559220314026],1514.324462890625,417.8182373046875,1542.7635498046875,438.7407531738281,1528.5440063476562,428.2794952392578
2701_2024-10-15_11-08-58.jpg,0,[0.5337287783622742],1383.761474609375,482.7501525878906,1393.9239501953125,505.5124206542969,1388.8427124023438,494.13128662109375
2701_2024-10-15_11-08-58.jpg,1,[0.5015232563018799],1192.0406494140625,729.9886474609375,1203.4896240234375,754.93408203125,1197.76513671875,742.4613647460938
2701_2024-10-15_11-08-58.jpg,1,[0.4818904995918274],1406.1837158203125,615.53515625,1415.4130859375,633.9517211914062,1410.7984008789062,624.7434387207031
2701_2024-10-15_11-08-58.jpg,0,[0.4133263826370239],159.81298828125,939.1760864257812,229.0195770263672,966.4317016601562,194.4162826538086,952.8038940429688
2701_2024-10-15_11-08-58.jpg,1,[0.39749202132225037],1692.2598876953125,448.86175537109375,1701.09765625,465.4161071777344,1696.6787719726562,457.13893127441406
2701_2024-10-15_11-08-58.jpg,1,[0.3795989453792572],1134.2049560546875,761.0670776367188,1144.8118896484375,787.3815307617188,1139.5084228515625,774.2243041992188
2701_2024-10-15_11-08-58.jpg,1,[0.37201935052871704],318.686279296875,962.6784057617188,470.1707763671875,1018.5468139648438,394.42852783203125,990.6126098632812
2701_2024-10-15_11-08-58.jpg,1,[0.370624303817749],1245.33056640625,701.5839233398438,1257.3837890625,727.961669921875,1251.357177734375,714.7727966308594
2701_2024-10-15_11-08-58.jpg,0,[0.36249929666519165],1900.91845703125,241.07325744628903,1919.9754638671875,266.4737243652344,1910.4469604492188,253.77349090576172
2701_2024-10-15_11-08-58.jpg,1,[0.2725636959075928],1901.9248046875,316.8837585449219,1915.5390625,334.994140625,1908.73193359375,325.93894958496094
2701_2024-10-15_11-08-58.jpg,1,[0.2659413516521454],1777.2703857421875,401.5823669433594,1786.8665771484375,418.4954528808594,1782.0684814453125,410.0389099121094
2701_2024-10-15_12-08-58.jpg,1,[0.8502471446990967],1375.200927734375,498.8490295410156,1462.2806396484375,567.658935546875,1418.7407836914062,533.2539825439453
2701_2024-10-15_12-08-58.jpg,0,[0.8373776078224182],940.5344848632812,705.99755859375,986.0560913085938,731.2813720703125,963.2952880859375,718.6394653320312
2701_2024-10-15_12-08-58.jpg,1,[0.8256081342697144],1033.57861328125,687.3693237304688,1120.354736328125,761.3330688476562,1076.9666748046875,724.3511962890625
2701_2024-10-15_12-08-58.jpg,0,[0.812411367893219],1458.970703125,461.7640686035156,1486.7042236328125,481.7421875,1472.8374633789062,471.7531280517578
2701_2024-10-15_12-08-58.jpg,1,[0.8064320087432861],577.25830078125,964.38232421875,638.7657470703125,1001.3150024414062,608.0120239257812,982.8486633300781
2701_2024-10-15_12-08-58.jpg,1,[0.7809640765190125],692.6534423828125,911.3839111328124,755.1700439453125,954.4627685546876,723.9117431640625,932.92333984375
2701_2024-10-15_12-08-58.jpg,1,[0.7787930965423584],1151.74658203125,656.748046875,1235.957763671875,725.462158203125,1193.8521728515625,691.1051025390625
2701_2024-10-15_12-08-58.jpg,1,[0.7755677700042725],1118.54638671875,631.5504150390625,1225.2889404296875,688.2486572265625,1171.9176635742188,659.8995361328125
2701_2024-10-15_12-08-58.jpg,0,[0.7573853731155396],1201.989013671875,571.796875,1241.04638671875,595.3980102539062,1221.5177001953125,583.5974426269531
2701_2024-10-15_12-08-58.jpg,1,[0.7566888332366943],852.16162109375,851.0628051757812,908.84375,884.4630126953125,880.502685546875,867.7629089355469
2701_2024-10-15_12-08-58.jpg,1,[0.7488652467727661],1595.2713623046875,457.3635559082031,1626.282958984375,482.9530029296875,1610.7771606445312,470.1582794189453
2701_2024-10-15_12-08-58.jpg,1,[0.7443283200263977],201.19178771972656,961.6539916992188,382.7012939453125,1043.4893798828125,291.94654083251953,1002.5716857910156
2701_2024-10-15_12-08-58.jpg,1,[0.730881929397583],760.6859741210938,891.0422973632812,814.1095581054688,920.9901733398438,787.3977661132812,906.0162353515625
2701_2024-10-15_12-08-58.jpg,1,[0.6999278664588928],1828.6973876953125,326.2369384765625,1855.6865234375,351.3379821777344,1842.1919555664062,338.78746032714844
2701_2024-10-15_12-08-58.jpg,1,[0.6877731084823608],491.2596130371094,994.3742065429688,547.7010498046875,1032.1666259765625,519.4803314208984,1013.2704162597656
2701_2024-10-15_12-08-58.jpg,0,[0.6802338361740112],1203.37890625,566.4937133789062,1296.40087890625,631.8506469726562,1249.889892578125,599.1721801757812
2701_2024-10-15_12-08-58.jpg,1,[0.6493502259254456],1473.1688232421875,526.5130615234375,1508.186767578125,550.9703979492188,1490.6777954101562,538.7417297363281
2701_2024-10-15_12-08-58.jpg,0,[0.6414719223976135],1740.736572265625,321.5040283203125,1765.1895751953125,338.34344482421875,1752.9630737304688,329.9237365722656
2701_2024-10-15_12-08-58.jpg,0,[0.6178817749023438],1111.255615234375,633.5302124023438,1147.0479736328125,657.3375854492188,1129.1517944335938,645.4338989257812
2701_2024-10-15_12-08-58.jpg,0,[0.5755390524864197],405.5679321289063,888.4739379882812,475.5936279296875,914.1365356445312,440.5807800292969,901.3052368164062
2701_2024-10-15_12-08-58.jpg,1,[0.4728187322616577],1273.551025390625,691.226806640625,1284.79833984375,711.9080810546875,1279.1746826171875,701.5674438476562
2701_2024-10-15_12-08-58.jpg,1,[0.41240954399108887],1436.82275390625,595.886962890625,1447.312255859375,618.0765380859375,1442.0675048828125,606.9817504882812
2701_2024-10-15_12-08-58.jpg,0,[0.3826203942298889],1262.12939453125,555.9074096679688,1294.3013916015625,572.2997436523438,1278.2153930664062,564.1035766601562
2701_2024-10-15_12-08-58.jpg,1,[0.2915438115596771],1783.6678466796875,392.9210510253906,1792.9039306640625,409.4530029296875,1788.285888671875,401.18702697753906
2701_2024-10-15_12-08-58.jpg,1,[0.2835654020309448],1359.877685546875,633.7080078125,1369.9200439453125,656.630859375,1364.8988647460938,645.16943359375
2701_2024-10-15_13-08-57.jpg,0,[0.8960280418395996],1550.7369384765625,382.989501953125,1625.453369140625,449.0751953125,1588.0951538085938,416.0323486328125
2701_2024-10-15_13-08-57.jpg,1,[0.8748550415039062],853.5927124023438,801.2987060546875,958.51123046875,874.510009765625,906.0519714355469,837.9043579101562
2701_2024-10-15_13-08-57.jpg,0,[0.8417832255363464],903.8297119140624,716.2799072265625,979.5148315429688,784.7632446289062,941.6722717285156,750.5215759277344
2701_2024-10-15_13-08-57.jpg,1,[0.8139042258262634],1669.942626953125,375.033447265625,1739.559326171875,418.8993835449219,1704.7509765625,396.96641540527344
2701_2024-10-15_13-08-57.jpg,0,[0.8034826517105103],1469.053955078125,441.1647338867188,1499.177001953125,459.1024169921875,1484.115478515625,450.1335754394531
2701_2024-10-15_13-08-57.jpg,0,[0.79290372133255],786.5799560546875,782.1099853515625,840.7935180664062,810.8762817382812,813.6867370605469,796.4931335449219
2701_2024-10-15_13-08-57.jpg,1,[0.7860708832740784],1612.4290771484375,482.6908264160156,1640.2423095703125,504.8082885742188,1626.335693359375,493.7495574951172
2701_2024-10-15_13-08-57.jpg,0,[0.7812449336051941],173.56033325195312,936.4081420898438,249.8834228515625,968.5371704101562,211.7218780517578,952.47265625
2701_2024-10-15_13-08-57.jpg,1,[0.7799312472343445],1034.267578125,765.5899658203125,1075.7581787109375,796.531005859375,1055.0128784179688,781.0604858398438
2701_2024-10-15_13-08-57.jpg,0,[0.7762329578399658],661.5023803710938,831.5118408203125,721.6640625,861.6946411132812,691.5832214355469,846.6032409667969
2701_2024-10-15_13-08-57.jpg,0,[0.7714393138885498],1150.093017578125,582.1495971679688,1257.826416015625,660.5840454101562,1203.959716796875,621.3668212890625
2701_2024-10-15_13-08-57.jpg,0,[0.7713187336921692],1823.4932861328125,271.9630432128906,1846.1607666015625,287.1911315917969,1834.8270263671875,279.57708740234375
2701_2024-10-15_13-08-57.jpg,1,[0.7592825889587402],556.4647216796875,876.2656860351562,741.1504516601562,962.9559936523438,648.8075866699219,919.61083984375
2701_2024-10-15_13-08-57.jpg,1,[0.7579634189605713],1136.001953125,708.5784912109375,1172.7911376953125,738.19677734375,1154.3965454101562,723.3876342773438
2701_2024-10-15_13-08-57.jpg,0,[0.7354151010513306],1113.5189208984375,613.612548828125,1125.0384521484375,634.5087890625,1119.2786865234375,624.0606689453125
2701_2024-10-15_13-08-57.jpg,1,[0.7350773215293884],1793.6416015625,313.8799133300781,1846.434326171875,349.57977294921875,1820.0379638671875,331.72984313964844
2701_2024-10-15_13-08-57.jpg,0,[0.7139589786529541],1694.0263671875,329.2110900878906,1720.9715576171875,346.49029541015625,1707.4989624023438,337.85069274902344
2701_2024-10-15_13-08-57.jpg,1,[0.6783350706100464],1867.7767333984373,277.3250427246094,1911.924560546875,308.51177978515625,1889.8506469726562,292.9184112548828
2701_2024-10-15_13-08-57.jpg,0,[0.6611035466194153],1095.8924560546875,640.1867065429688,1141.8140869140625,664.3775634765625,1118.853271484375,652.2821350097656
